id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Bmp1	6	0.71501	0.59946	1.0	728	2	-0.028244	0.44944	0.69132	1.0	490	2	-0.028244
Cyp2c69	6	0.71518	0.59946	1.0	729	1	-0.026284	0.3248	0.55064	1.0	397	2	-0.026284
Marchf9	6	0.71811	0.60144	1.0	730	2	-0.0065531	0.42621	0.66853	1.0	467	1	-0.0065531
Ripor2	6	0.7209	0.60324	1.0	731	1	0.073615	0.075701	0.21143	1.0	157	2	0.073615
Zc3hc1	6	0.72555	0.61313	1.0	732	1	0.15724	0.012252	0.045329	1.0	61	4	0.15724
Exosc6	6	0.72813	0.61512	1.0	733	2	-0.11836	0.64709	0.76813	1.0	616	1	-0.11836
Vmn1r135	6	0.72868	0.6169	1.0	734	2	0.03647	0.18017	0.40632	1.0	287	2	0.03647
Fbxo4	6	0.73142	0.62065	1.0	735	1	-0.011542	0.93287	0.97105	1.0	865	0	-0.011542
Obox6	6	0.73174	0.62065	1.0	736	1	-0.038273	0.53567	0.73118	1.0	540	1	-0.038273
Kctd21	6	0.73388	0.62284	1.0	737	2	-0.0066817	0.37965	0.6274	1.0	436	1	-0.0066817
Slirp	7	0.73539	0.61516	1.0	738	2	-0.042187	0.74794	0.84843	1.0	683	1	-0.042187
Rgcc	6	0.73713	0.63416	1.0	739	2	-0.021348	0.86633	0.92473	1.0	792	0	-0.021348
Nrde2	6	0.7382	0.63594	1.0	740	2	-0.019235	0.28575	0.50615	1.0	362	2	-0.019235
Primpol	6	0.73928	0.63802	1.0	741	2	-0.084542	0.80229	0.87273	1.0	738	1	-0.084542
Sprtn	6	0.73941	0.63802	1.0	742	1	-0.14685	0.6364	0.76372	1.0	611	1	-0.14685
Rrp36	6	0.73972	0.63802	1.0	743	1	0.18889	0.023458	0.083847	1.0	82	4	0.18889
Mup6	6	0.74115	0.63994	1.0	744	2	-0.10159	0.89277	0.9439	1.0	822	0	-0.10159
Zfp965	6	0.74142	0.63994	1.0	745	2	0.073038	0.038767	0.12863	1.0	119	2	0.073038
Dlst	6	0.74658	0.64729	1.0	746	1	0.00091474	0.74192	0.83289	1.0	674	1	0.00091474
Svs2	6	0.74673	0.64729	1.0	747	2	-0.015402	0.9378	0.97365	1.0	875	0	-0.015402
Adamts18	6	0.74805	0.64905	1.0	748	2	-0.012293	0.75388	0.83869	1.0	688	1	-0.012293
C87436	1	0.74827	0.69638	1.0	749	0	0.09443	0.25173	0.30362	1.0	334	1	0.09443
Adam3	1	0.74907	0.69639	1.0	750	0	0.11473	0.25093	0.30361	1.0	333	1	0.11473
Tmem121b	6	0.74962	0.64906	1.0	751	2	0.1011	0.14975	0.36501	1.0	244	3	0.1011
Efnb1	6	0.75207	0.65658	1.0	752	1	0.083944	0.43317	0.67598	1.0	474	2	0.083944
Krt10	6	0.75327	0.66222	1.0	753	2	0.10495	0.1147	0.2922	1.0	197	3	0.10495
Fbln2	1	0.75439	0.70436	1.0	754	0	0.12281	0.24561	0.29564	1.0	329	1	0.12281
Itgal	6	0.75457	0.66223	1.0	755	2	0.1578	0.02556	0.094821	1.0	87	4	0.1578
Gopc	6	0.75509	0.66223	1.0	756	2	-0.069795	0.24244	0.46811	1.0	324	1	-0.069795
Usp53	6	0.75598	0.66629	1.0	757	1	0.0053622	0.84475	0.90281	1.0	775	0	0.0053622
Slc22a20	6	0.75663	0.66629	1.0	758	2	0.0064276	0.85931	0.92155	1.0	785	0	0.0064276
Tsg101	6	0.75689	0.66629	1.0	759	2	0.01792	0.19116	0.42825	1.0	290	1	0.01792
Phf7	1	0.75729	0.70614	1.0	760	0	0.12732	0.24271	0.29386	1.0	325	1	0.12732
Golga1	6	0.75741	0.66629	1.0	761	2	-0.036841	0.92038	0.96376	1.0	853	0	-0.036841
Gpc6	6	0.75792	0.66629	1.0	762	2	-0.089696	0.75836	0.84166	1.0	695	1	-0.089696
Hook3	6	0.76149	0.67009	1.0	763	2	0.0055402	0.84455	0.90281	1.0	774	0	0.0055402
Selenbp2	6	0.762	0.67179	1.0	764	2	-0.03319	0.5909	0.75207	1.0	572	1	-0.03319
Anp32b	6	0.76226	0.67179	1.0	765	2	-0.083925	0.25379	0.48122	1.0	336	2	-0.083925
Clec5a	6	0.76538	0.67366	1.0	766	1	-0.081157	0.63431	0.76372	1.0	608	1	-0.081157
Crp	6	0.76682	0.67367	1.0	767	1	0.094862	0.078749	0.21493	1.0	161	3	0.094862
Fndc11	6	0.7674	0.67367	1.0	768	1	0.20723	0.0039804	0.019137	0.736757	40	5	0.20723
Reln	6	0.76805	0.67367	1.0	769	2	0.12872	0.029056	0.10668	1.0	99	4	0.12872
Spry2	1	0.77019	0.71862	1.0	770	0	0.13097	0.22981	0.28138	1.0	316	1	0.13097
Prss50	6	0.7711	0.67937	1.0	771	1	0.16942	0.018143	0.068134	1.0	75	3	0.16942
Lce1c	6	0.77167	0.67938	1.0	772	1	0.048793	0.30306	0.52062	1.0	376	2	0.048793
Ttc39d	1	0.77277	0.72477	1.0	773	0	0.12386	0.22723	0.27523	1.0	313	1	0.12386
AF067061	6	0.77392	0.68156	1.0	774	1	-0.054743	0.93997	0.97634	1.0	877	0	-0.054743
Spock2	6	0.77399	0.68156	1.0	775	2	-0.0086536	0.50795	0.72674	1.0	523	1	-0.0086536
Mdn1	6	0.77424	0.68156	1.0	776	2	0.12128	0.10797	0.28185	1.0	191	3	0.12128
Unc93a2	6	0.77448	0.68156	1.0	777	2	-0.053795	0.92707	0.96665	1.0	859	0	-0.053795
Cdh5	1	0.77648	0.7307	1.0	778	0	0.12648	0.22352	0.2693	1.0	311	1	0.12648
Vmn1r253	6	0.77693	0.68651	1.0	779	2	-0.073556	0.17765	0.40631	1.0	281	2	-0.073556
Dipk2b	6	0.77717	0.68651	1.0	780	2	-0.012538	0.027889	0.10311	1.0	92	3	-0.012538
Nostrin	1	0.77761	0.73207	1.0	781	0	0.1888	0.22239	0.26793	1.0	310	1	0.1888
Nos3	6	0.77781	0.68855	1.0	782	1	-0.0041669	0.58163	0.7507	1.0	565	1	-0.0041669
Ptpn7	6	0.77815	0.68855	1.0	783	2	0.14023	0.035003	0.11944	1.0	110	4	0.14023
Ifit2	6	0.77891	0.68855	1.0	784	1	0.043192	0.16198	0.37746	1.0	261	2	0.043192
Arxes1	6	0.77936	0.68856	1.0	785	2	0.023028	0.30583	0.52063	1.0	379	2	0.023028
Erich3	1	0.77938	0.73516	1.0	786	0	0.14234	0.22062	0.26484	1.0	309	1	0.14234
Sdk1	6	0.78028	0.68856	1.0	787	1	0.026979	0.119	0.29982	1.0	202	3	0.026979
Dnajc25	6	0.78033	0.68856	1.0	788	2	-0.00047135	0.79309	0.8652	1.0	727	1	-0.00047135
Irf3	6	0.78081	0.69012	1.0	789	2	0.12828	0.11878	0.29817	1.0	201	3	0.12828
Kif3a	1	0.7818	0.73516	1.0	790	0	0.15387	0.2182	0.26484	1.0	306	1	0.15387
Zscan26	6	0.78274	0.69427	1.0	791	1	0.1596	0.04068	0.13792	1.0	123	3	0.1596
Rem2	6	0.78489	0.69593	1.0	792	1	0.025161	0.43006	0.67396	1.0	470	2	0.025161
Mup4	6	0.78783	0.69899	1.0	793	1	-0.098336	0.32582	0.5525	1.0	398	1	-0.098336
Wwp1	6	0.79127	0.70198	1.0	794	1	0.0078731	0.248	0.47419	1.0	331	2	0.0078731
Tcf15	6	0.79179	0.70199	1.0	795	1	-0.022881	0.23782	0.461	1.0	322	2	-0.022881
Plpp2	6	0.79722	0.70515	1.0	796	1	0.014125	0.40582	0.64783	1.0	455	2	0.014125
Unc5c	6	0.7985	0.70676	1.0	797	1	0.061218	0.16339	0.37875	1.0	266	3	0.061218
Chml	6	0.79875	0.70676	1.0	798	1	0.12554	0.12918	0.31631	1.0	219	3	0.12554
Tmprss7	6	0.79926	0.70676	1.0	799	1	0.098195	0.11534	0.2922	1.0	199	3	0.098195
1700013G24Rik	1	0.80421	0.76136	1.0	800	0	0.15772	0.19579	0.23864	1.0	295	1	0.15772
Vasn	1	0.80695	0.76601	1.0	801	0	0.23664	0.19305	0.23399	1.0	293	1	0.23664
Tmco6	1	0.80775	0.77059	1.0	802	0	0.16951	0.19225	0.22941	1.0	292	1	0.16951
Obox7	1	0.80824	0.77203	1.0	803	0	0.14829	0.19176	0.22797	1.0	291	1	0.14829
hCD19	6	0.81401	0.71284	1.0	804	1	-0.10495	0.51751	0.72968	1.0	533	1	-0.10495
Kmt2d	6	0.81473	0.71284	1.0	805	1	0.06818	0.75086	0.83727	1.0	685	1	0.06818
Plpp7	6	0.81615	0.71439	1.0	806	1	-0.064867	0.37706	0.62547	1.0	433	2	-0.064867
hEGFR	6	0.81685	0.7144	1.0	807	1	-0.063771	0.3777	0.6274	1.0	434	1	-0.063771
Duxbl3	6	0.81732	0.7144	1.0	808	1	0.12739	0.034279	0.11799	1.0	107	4	0.12739
Tpcn2	6	0.81756	0.7144	1.0	809	1	-0.01317	0.82718	0.8884	1.0	760	1	-0.01317
Smtnl2	6	0.81849	0.71612	1.0	810	1	0.23033	0.0136	0.049566	1.0	63	4	0.23033
Tmem154	1	0.82517	0.79532	1.0	811	0	0.22966	0.17483	0.20468	1.0	277	1	0.22966
Cfl2	6	0.8274	0.71945	1.0	812	1	-0.08848	0.78409	0.85639	1.0	722	1	-0.08848
Zscan4f	6	0.83161	0.72519	1.0	813	1	-0.059221	0.3339	0.57216	1.0	405	2	-0.059221
Myo1b	6	0.83357	0.72519	1.0	814	1	-0.045701	0.77364	0.84898	1.0	711	1	-0.045701
Prr11	6	0.83444	0.72519	1.0	815	1	0.027463	0.28811	0.50776	1.0	364	2	0.027463
Zfp62	1	0.83548	0.80754	1.0	816	0	0.19536	0.16452	0.19246	1.0	267	1	0.19536
Tmem189	6	0.83616	0.72809	1.0	817	1	0.20825	0.0034088	0.016115	0.636329	39	3	0.20825
Rmi2	6	0.83723	0.72809	1.0	818	1	0.043962	0.86973	0.9269	1.0	796	0	0.043962
Krt1	1	0.83822	0.81627	1.0	819	0	0.2328	0.16178	0.18373	1.0	260	1	0.2328
Car11	6	0.84434	0.73268	1.0	820	1	0.014251	0.2453	0.47116	1.0	328	2	0.014251
Etfb	6	0.84537	0.73427	1.0	821	1	0.047296	0.17296	0.39856	1.0	274	3	0.047296
G3bp1	6	0.84577	0.73596	1.0	822	1	0.18515	0.013382	0.049045	1.0	62	3	0.18515
Tacstd2	6	0.8486	0.74071	1.0	823	1	0.14506	0.028048	0.10374	1.0	93	3	0.14506
Abl1	6	0.849	0.74071	1.0	824	1	0.051448	0.072427	0.20373	1.0	154	2	0.051448
Pcbd1	6	0.85178	0.74072	1.0	825	1	0.056769	0.3816	0.62741	1.0	438	2	0.056769
Etv5	6	0.85355	0.74548	1.0	826	1	0.11953	0.10665	0.27883	1.0	190	3	0.11953
Mrtfa	6	0.85722	0.74548	1.0	827	1	0.10926	0.11016	0.2834	1.0	193	3	0.10926
Egfl6	1	0.85773	0.83352	1.0	828	0	0.21466	0.14227	0.16648	1.0	236	1	0.21466
B3gnt2	6	0.85789	0.74548	1.0	829	1	0.065738	0.30464	0.52063	1.0	377	2	0.065738
Cnksr1	6	0.86006	0.74712	1.0	830	1	0.026423	0.27854	0.50047	1.0	355	1	0.026423
Gid8	6	0.86025	0.74712	1.0	831	1	0.22435	0.0080268	0.032818	0.931127	54	4	0.22435
Stra6	1	0.86047	0.83655	1.0	832	0	0.2144	0.13953	0.16345	1.0	231	1	0.2144
Tnfrsf11a	6	0.86062	0.74712	1.0	833	1	0.14048	0.037153	0.12476	1.0	115	4	0.14048
Plac1	6	0.8623	0.74712	1.0	834	1	0.21735	0.0033886	0.016108	0.636329	38	5	0.21735
Slc25a53	6	0.86414	0.74982	1.0	835	1	0.021569	0.67038	0.78428	1.0	631	1	0.021569
Cenpv	1	0.8666	0.84301	1.0	836	0	0.27929	0.1334	0.15699	1.0	222	1	0.27929
Spg11	6	0.86687	0.75448	1.0	837	1	0.25733	0.0011753	0.006021	0.38	24	5	0.25733
Poglut3	6	0.86777	0.75448	1.0	838	1	0.1745	0.0208	0.077199	1.0	77	3	0.1745
Slc43a3	6	0.86848	0.75448	1.0	839	1	0.013876	0.73045	0.82514	1.0	665	1	0.013876
Pkn1	6	0.87078	0.75931	1.0	840	1	0.054983	0.33351	0.57216	1.0	404	2	0.054983
Gm36789	1	0.87272	0.85041	1.0	841	0	0.22256	0.12728	0.14959	1.0	215	1	0.22256
Lamb1	6	0.87648	0.76532	1.0	842	1	0.20593	0.016856	0.064398	1.0	72	4	0.20593
Kcns3	1	0.87756	0.85705	1.0	843	0	0.25067	0.12244	0.14295	1.0	210	1	0.25067
Zfp984	6	0.87783	0.76679	1.0	844	1	-0.027147	0.21862	0.44811	1.0	307	2	-0.027147
Arl13b	6	0.87799	0.76679	1.0	845	1	0.10815	0.31254	0.52639	1.0	387	2	0.10815
Ccne2	1	0.88014	0.85852	1.0	846	0	0.32003	0.11986	0.14148	1.0	203	1	0.32003
Clec7a	6	0.88016	0.76964	1.0	847	1	-0.097168	0.4256	0.66852	1.0	466	1	-0.097168
Ess2	6	0.88081	0.77127	1.0	848	1	-0.067245	0.27262	0.49457	1.0	351	2	-0.067245
Cxcl16	1	0.88207	0.85853	1.0	849	0	0.25408	0.11793	0.14147	1.0	200	1	0.25408
C2	6	0.88245	0.77294	1.0	850	1	0.085365	0.17683	0.40631	1.0	279	3	0.085365
Lce1f	6	0.88342	0.77294	1.0	851	1	-0.0032392	0.31248	0.52639	1.0	386	2	-0.0032392
Sipa1	6	0.88454	0.77465	1.0	852	1	0.18491	0.02352	0.089986	1.0	83	4	0.18491
Fam243	6	0.88911	0.77616	1.0	853	1	0.038909	0.83422	0.89449	1.0	766	0	0.038909
Gramd1c	1	0.8903	0.86635	1.0	854	0	0.25336	0.1097	0.13365	1.0	192	1	0.25336
Skil	6	0.89034	0.77959	1.0	855	1	0.22951	0.00119	0.0061688	0.38	25	5	0.22951
Ccar1	6	0.89677	0.78721	1.0	856	1	0.094304	0.1628	0.37875	1.0	265	3	0.094304
Cabp4	1	0.89787	0.87594	1.0	857	0	0.3429	0.10213	0.12406	1.0	185	1	0.3429
Zbtb34	6	0.89808	0.78721	1.0	858	1	-0.0022096	0.23037	0.461	1.0	318	2	-0.0022096
Eif1a	6	0.89908	0.78722	1.0	859	1	-0.014398	0.58349	0.7507	1.0	567	1	-0.014398
Ifne	6	0.89922	0.78722	1.0	860	1	0.2264	0.016562	0.063672	1.0	69	4	0.2264
Lcn15	6	0.89994	0.78882	1.0	861	1	-0.046013	0.77643	0.84898	1.0	715	1	-0.046013
Fbxw5	6	0.90008	0.78882	1.0	862	1	0.13712	0.034919	0.11944	1.0	109	3	0.13712
Gjc3	1	0.90222	0.88192	1.0	863	0	0.2806	0.097775	0.11808	1.0	181	1	0.2806
Creg2	6	0.90385	0.79174	1.0	864	1	0.17327	0.02573	0.094828	1.0	89	3	0.17327
Pcdhb18	1	0.904	0.88193	1.0	865	0	0.31984	0.096002	0.11807	1.0	180	1	0.31984
Adk	6	0.90508	0.79174	1.0	866	1	0.017403	0.25236	0.47839	1.0	335	1	0.017403
Crygf	6	0.90697	0.79507	1.0	867	1	0.16693	0.038624	0.12863	1.0	118	3	0.16693
Rem1	6	0.9083	0.79677	1.0	868	1	0.10401	0.17606	0.40479	1.0	278	3	0.10401
Vmn2r114	6	0.91257	0.80134	1.0	869	1	0.060757	0.73432	0.8282	1.0	668	1	0.060757
Grhpr	6	0.91295	0.80296	1.0	870	1	-0.074031	0.30823	0.52241	1.0	382	1	-0.074031
Zfp967	6	0.91704	0.80755	1.0	871	1	0.038171	0.28144	0.50375	1.0	357	2	0.038171
Ppfibp2	1	0.91754	0.89838	1.0	872	0	0.34074	0.08246	0.10162	1.0	168	1	0.34074
Zfp780b	6	0.91777	0.80911	1.0	873	1	0.1314	0.022733	0.08213	1.0	81	3	0.1314
Grpr	1	0.91899	0.89983	1.0	874	0	0.30022	0.081009	0.10017	1.0	166	1	0.30022
Uqcr11	6	0.9192	0.81498	1.0	875	1	0.066067	0.7711	0.84897	1.0	710	1	0.066067
Rhox6	6	0.92201	0.8179	1.0	876	1	0.13873	0.079588	0.21493	1.0	163	3	0.13873
Cyb5r1	6	0.92552	0.82393	1.0	877	1	0.018132	0.35728	0.5886	1.0	418	2	0.018132
Scyl3	6	0.92685	0.82674	1.0	878	1	-0.055485	0.87201	0.92691	1.0	801	0	-0.055485
Lmnb2	6	0.92943	0.82828	1.0	879	1	0.10905	0.0070438	0.029655	0.90949	50	3	0.10905
Cbll1	1	0.92995	0.92194	1.0	880	0	0.38726	0.070047	0.07806	1.0	151	1	0.38726
P2rx6	1	0.93011	0.92194	1.0	881	0	0.40468	0.069886	0.07806	1.0	149	1	0.40468
Unkl	6	0.93017	0.82828	1.0	882	1	0.11488	0.057815	0.1694	1.0	140	3	0.11488
Vmn1r220	6	0.93132	0.8328	1.0	883	1	-0.096663	0.51381	0.72827	1.0	528	1	-0.096663
Lgals1	6	0.93174	0.83281	1.0	884	1	-0.0041255	0.11401	0.29219	1.0	195	2	-0.0041255
Map3k7	6	0.93684	0.84505	1.0	885	1	0.055509	0.32443	0.55063	1.0	396	2	0.055509
Lipo2	6	0.93703	0.84505	1.0	886	1	0.089775	0.15683	0.37426	1.0	253	3	0.089775
Med16	6	0.93713	0.84505	1.0	887	1	0.21465	0.017709	0.068127	1.0	74	4	0.21465
Slc35f2	6	0.93751	0.84636	1.0	888	1	0.17272	0.034248	0.11799	1.0	106	3	0.17272
Sgcb	6	0.9379	0.84636	1.0	889	1	0.012171	0.86705	0.92585	1.0	793	0	0.012171
T	6	0.93818	0.84636	1.0	890	1	-0.037707	0.39481	0.63696	1.0	446	2	-0.037707
Mst1	6	0.93885	0.84637	1.0	891	1	0.041651	0.26621	0.48967	1.0	348	2	0.041651
Cd19	6	0.93922	0.84637	1.0	892	1	0.068432	0.11427	0.29219	1.0	196	3	0.068432
Smim18	1	0.94011	0.94132	1.0	893	0	0.35082	0.05989	0.058676	1.0	143	1	0.35082
Atcay	6	0.9418	0.85259	1.0	894	1	-0.012297	0.32242	0.54639	1.0	392	2	-0.012297
Prss51	6	0.94261	0.85421	1.0	895	1	0.055573	0.23495	0.461	1.0	320	2	0.055573
Ankra2	6	0.94618	0.8603	1.0	896	1	0.1947	0.011848	0.043818	1.0	60	4	0.1947
Sh2d5	6	0.94677	0.86333	1.0	897	1	0.011857	0.62029	0.75922	1.0	593	1	0.011857
Epb41l4a	6	0.94685	0.86333	1.0	898	1	-0.046473	0.60359	0.75514	1.0	580	1	-0.046473
Zfp936	6	0.94752	0.86334	1.0	899	1	0.022066	0.4675	0.70597	1.0	501	2	0.022066
Btbd35f3	6	0.94768	0.86334	1.0	900	1	0.030656	0.15652	0.37426	1.0	251	2	0.030656
Fetub	6	0.94875	0.86633	1.0	901	1	0.096306	0.05252	0.15893	1.0	135	3	0.096306
Smim10l1	6	0.9494	0.86785	1.0	902	1	0.28594	0.0019911	0.010644	0.518105	29	5	0.28594
Aebp2	6	0.95012	0.87106	1.0	903	1	-0.060993	0.94618	0.9783	1.0	884	0	-0.060993
Susd4	6	0.95044	0.87106	1.0	904	1	0.091465	0.12896	0.31631	1.0	218	3	0.091465
Slc28a2	6	0.95059	0.87106	1.0	905	1	-0.01985	0.25921	0.48543	1.0	340	2	-0.01985
Car2	6	0.95075	0.87107	1.0	906	1	0.061287	0.82493	0.88557	1.0	757	1	0.061287
Wdfy1	6	0.95107	0.87107	1.0	907	1	0.015796	0.87253	0.92691	1.0	803	0	0.015796
Cdk10	6	0.9513	0.87107	1.0	908	1	0.16085	0.024615	0.093291	1.0	85	3	0.16085
Add3	6	0.95153	0.87258	1.0	909	1	-0.024763	0.88973	0.94225	1.0	819	0	-0.024763
Ccdc88c	6	0.95169	0.87258	1.0	910	1	0.096812	0.14854	0.36331	1.0	242	3	0.096812
Zfp973	6	0.95396	0.87586	1.0	911	1	0.0058569	0.84373	0.90146	1.0	772	0	0.0058569
Col24a1	6	0.95579	0.87888	1.0	912	1	-0.097035	0.81162	0.87674	1.0	742	1	-0.097035
Prr23a3	6	0.95587	0.87888	1.0	913	1	0.25233	0.0022211	0.011672	0.518105	31	5	0.25233
Csrp3	6	0.95594	0.87888	1.0	914	1	-0.0018518	0.44829	0.68983	1.0	489	2	-0.0018518
Lmnb1	6	0.95651	0.88043	1.0	915	1	-0.056702	0.49001	0.71905	1.0	516	1	-0.056702
Limch1	6	0.95777	0.88193	1.0	916	1	0.2377	0.0060531	0.025765	0.82663	48	4	0.2377
Ap1ar	6	0.95818	0.88505	1.0	917	1	0.023891	0.14499	0.35491	1.0	239	2	0.023891
Palm	6	0.95873	0.88655	1.0	918	0	0.026341	0.3549	0.5886	1.0	416	2	0.026341
Nup88	6	0.95934	0.88952	1.0	919	0	0.048194	0.46712	0.70596	1.0	500	2	0.048194
Mdfic	6	0.95987	0.88952	1.0	920	0	0.082846	0.32093	0.53992	1.0	391	2	0.082846
Rlf	6	0.95994	0.88952	1.0	921	0	0.10017	0.16204	0.37746	1.0	262	3	0.10017
Gpr161	1	0.96026	0.9614	1.0	922	0	0.53707	0.039739	0.038598	0.986346	121	1	0.53707
Il6	6	0.96137	0.891	1.0	923	0	0.025207	0.38732	0.63107	1.0	443	2	0.025207
Hic2	6	0.96182	0.89237	1.0	924	0	0.035505	0.15707	0.37426	1.0	254	2	0.035505
Siva1	6	0.96251	0.89237	1.0	925	0	0.016631	0.054204	0.16493	1.0	137	2	0.016631
Slfn14	1	0.96284	0.96141	1.0	926	0	0.42264	0.037159	0.038591	0.986346	116	1	0.42264
Prdm9	6	0.96301	0.89384	1.0	927	0	-0.02614	0.14773	0.3633	1.0	241	2	-0.02614
Plxna3	6	0.9632	0.89384	1.0	928	0	0.059339	0.16657	0.38631	1.0	269	3	0.059339
Rpl37	6	0.96647	0.89802	1.0	929	0	-0.1226	0.46367	0.70183	1.0	498	2	-0.1226
Ubl4a	6	0.96658	0.89802	1.0	930	0	0.22395	0.0051224	0.024241	0.811558	46	4	0.22395
Agpat5	6	0.96681	0.89802	1.0	931	0	0.08828	0.17893	0.40632	1.0	286	1	0.08828
Sec14l1	6	0.96698	0.89935	1.0	932	0	0.16822	0.010057	0.03971	0.986346	58	4	0.16822
Terb2	6	0.96731	0.90191	1.0	933	0	0.066937	0.14448	0.35491	1.0	237	3	0.066937
Slc39a6	6	0.9682	0.90442	1.0	934	0	0.11225	0.035244	0.11945	1.0	111	3	0.11225
Cd37	6	0.96852	0.90443	1.0	935	0	0.14225	0.02758	0.10209	1.0	91	4	0.14225
Gins3	6	0.96895	0.90561	1.0	936	0	0.0233	0.76625	0.84773	1.0	703	1	0.0233
Thrap3	6	0.96912	0.90561	1.0	937	0	0.068957	0.17787	0.40631	1.0	282	3	0.068957
Cd274	6	0.96975	0.9069	1.0	938	0	-0.046156	0.88833	0.94143	1.0	817	0	-0.046156
Cnot9	6	0.97017	0.90691	1.0	939	0	0.162	0.028073	0.10374	1.0	95	3	0.162
Arxes2	6	0.97174	0.91302	1.0	940	0	0.076089	0.28183	0.50375	1.0	359	2	0.076089
Plekho2	6	0.97445	0.92088	1.0	941	0	0.12894	0.036745	0.12371	1.0	113	3	0.12894
Duxbl1	6	0.97634	0.92324	1.0	942	0	0.012561	0.20004	0.43266	1.0	297	1	0.012561
Lrp6	6	0.97639	0.92324	1.0	943	0	0.038954	0.62714	0.76371	1.0	599	1	0.038954
Ikbkg	6	0.97643	0.92324	1.0	944	0	0.28461	0.0084765	0.034464	0.931127	56	4	0.28461
Pramel37	6	0.97672	0.92324	1.0	945	0	0.015113	0.81615	0.8782	1.0	746	1	0.015113
Spsb1	6	0.97739	0.92539	1.0	946	0	-0.019201	0.40425	0.64593	1.0	452	2	-0.019201
Selenom	6	0.9776	0.92539	1.0	947	0	0.11105	0.032319	0.1146	1.0	104	4	0.11105
Slc38a7	6	0.97895	0.93079	1.0	948	0	0.17009	0.024159	0.091832	1.0	84	3	0.17009
Psph	6	0.97918	0.93079	1.0	949	0	0.087101	0.081312	0.21763	1.0	167	3	0.087101
Ocrl	6	0.97956	0.93376	1.0	950	0	0.062809	0.62842	0.76371	1.0	602	1	0.062809
Ints13	6	0.97986	0.93474	1.0	951	0	0.17206	0.028136	0.10374	1.0	96	4	0.17206
Zfp866	6	0.98016	0.93664	1.0	952	0	0.091214	0.04407	0.14829	1.0	127	3	0.091214
Rfx7	6	0.98041	0.93665	1.0	953	0	0.31497	0.0046474	0.021856	0.782754	43	4	0.31497
Plagl2	6	0.98092	0.93759	1.0	954	0	0.41593	0.00020119	0.0012569	0.096782	20	5	0.41593
Pqbp1	6	0.98148	0.9403	1.0	955	0	0.23709	0.019312	0.07183	1.0	76	4	0.23709
Rnf31	6	0.98207	0.9403	1.0	956	0	0.013705	0.12138	0.3043	1.0	206	2	0.013705
Phf21b	2	0.9833	0.97672	1.0	957	0	0.2169	0.016696	0.031301	0.90949	70	2	0.2169
Zfp36l2	6	0.98341	0.94705	1.0	958	0	0.58433	7.0241e-06	2.8931e-05	0.00297	15	5	0.58433
Gpr20	6	0.98459	0.94791	1.0	959	0	0.12243	0.14465	0.35491	1.0	238	2	0.12243
Adgrg2	6	0.98605	0.95261	1.0	960	0	0.096007	0.11496	0.2922	1.0	198	3	0.096007
Crot	6	0.98624	0.954	1.0	961	0	0.15509	0.021593	0.07898	1.0	79	4	0.15509
Zfp60	6	0.98643	0.954	1.0	962	0	0.057895	0.62926	0.76371	1.0	603	1	0.057895
Nid1	6	0.98706	0.95542	1.0	963	0	0.3526	0.0047075	0.022557	0.789491	44	4	0.3526
Lpar6	6	0.98742	0.95679	1.0	964	0	0.13076	0.1335	0.32553	1.0	223	3	0.13076
Magel2	6	0.9882	0.95963	1.0	965	0	0.13293	0.028066	0.10374	1.0	94	4	0.13293
Nlrp6	7	0.98833	0.95252	1.0	966	0	0.15957	0.0077955	0.034348	0.931127	53	5	0.15957
Birc6	6	0.98863	0.96136	1.0	967	0	0.17934	0.025692	0.094828	1.0	88	4	0.17934
Tmem161a	6	0.99032	0.96716	1.0	968	0	0.070555	0.034637	0.11875	1.0	108	2	0.070555
Snd1	6	0.99036	0.96716	1.0	969	0	0.045554	0.12626	0.3083	1.0	214	2	0.045554
Egfr	6	0.99109	0.9707	1.0	970	0	0.10501	0.13812	0.34068	1.0	229	3	0.10501
Clec10a	6	0.9916	0.97299	1.0	971	0	0.14094	0.022422	0.080426	1.0	80	4	0.14094
Kdm6a	6	0.9922	0.97344	1.0	972	0	0.09719	0.16911	0.39353	1.0	271	3	0.09719
Snrpb2	6	0.99242	0.97344	1.0	973	0	0.23288	0.015748	0.059229	1.0	65	4	0.23288
Tinagl1	6	0.99251	0.97344	1.0	974	0	0.1734	0.028842	0.1061	1.0	98	4	0.1734
Arg1	6	0.99349	0.97616	1.0	975	0	0.099936	0.60045	0.75513	1.0	577	1	0.099936
Adam22	6	0.99368	0.97702	1.0	976	0	0.20702	0.0030989	0.015073	0.627375	37	5	0.20702
Tacc2	6	0.99397	0.97886	1.0	977	0	0.32046	0.0010113	0.0055838	0.37387	23	4	0.32046
Mon1b	6	0.99452	0.98201	1.0	978	0	0.022158	0.16986	0.39354	1.0	273	2	0.022158
Snn	6	0.99541	0.98457	1.0	979	0	0.062006	0.16976	0.39354	1.0	272	2	0.062006
Phf5a	6	0.99543	0.98457	1.0	980	0	0.30122	0.0041988	0.019773	0.737977	41	5	0.30122
Xkrx	6	0.99567	0.98549	1.0	981	0	0.13257	0.033407	0.11635	1.0	105	4	0.13257
