id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Xlr4b_Xlr4c	2	0.87643	0.87466	1.0	3465	0	0.12752	0.43976	0.43744	1.0	1824	0	0.12752
Gm16367_Gm16513_Gm3183_LOC100038995_LOC100039010_LOC100041712_LOC100862115_LOC100862202_LOC100862245_Pramel33_Pramel35_Pramel38_Pramel42	4	0.87706	0.85619	1.0	3466	0	-0.032304	0.86042	0.86691	1.0	3400	0	-0.032304
Pkm	4	0.878	0.85619	1.0	3467	0	0.21444	0.13771	0.18684	0.966931	813	2	0.21444
Gm13201	4	0.87822	0.85619	1.0	3468	0	0.12192	0.23883	0.28836	0.983172	1245	1	0.12192
Castor2	4	0.87828	0.85619	1.0	3469	0	0.35188	0.11242	0.15986	0.964716	698	2	0.35188
Defb39	4	0.8785	0.85619	1.0	3470	0	0.14189	0.39447	0.38936	1.0	1675	1	0.14189
Hamp	2	0.87864	0.87838	1.0	3471	0	0.16375	0.21853	0.19943	0.9712	1193	1	0.16375
Ppm1d	4	0.87872	0.85712	1.0	3472	0	0.23254	0.028757	0.041334	0.657541	268	1	0.23254
2310009B15Rik	1	0.87872	0.89887	1.0	3473	0	0.49524	0.12128	0.10113	0.814441	736	1	0.49524
Gm15142_Samt2	2	0.87878	0.87838	1.0	3474	0	0.1608	0.47324	0.47125	1.0	1936	0	0.1608
Spata32	4	0.8788	0.85712	1.0	3475	0	0.11782	0.19001	0.25986	0.983172	1079	2	0.11782
Grb14	4	0.87888	0.85712	1.0	3476	0	0.12629	0.10325	0.14416	0.919948	661	2	0.12629
Rbx1_Rbx1-ps	1	0.87899	0.89887	1.0	3477	0	0.69669	0.12101	0.10113	0.814441	734	1	0.69669
Eif4g1	4	0.87916	0.85804	1.0	3478	0	0.10117	0.077617	0.10494	0.831624	537	1	0.10117
Zbtb7c	4	0.87954	0.85905	1.0	3479	0	0.080179	0.78908	0.7921	1.0	3110	0	0.080179
Gucy2d	4	0.87976	0.85905	1.0	3480	0	-0.034469	0.85783	0.86513	1.0	3392	0	-0.034469
Smim26	4	0.87998	0.85905	1.0	3481	0	0.04424	0.67161	0.66328	1.0	2665	0	0.04424
Crebzf	4	0.8802	0.85905	1.0	3482	0	0.0853	0.61793	0.59359	1.0	2449	1	0.0853
Myadml2	4	0.88036	0.85905	1.0	3483	0	0.010154	0.60206	0.57277	1.0	2390	1	0.010154
Thg1l	4	0.88069	0.85905	1.0	3484	0	-0.026443	0.83944	0.84449	1.0	3312	0	-0.026443
Fam174a	4	0.88074	0.85905	1.0	3485	0	0.17528	0.013878	0.022299	0.601208	142	2	0.17528
Meak7	4	0.88093	0.85905	1.0	3486	0	-0.04529	0.93105	0.94563	1.0	3683	0	-0.04529
Fn3krp	4	0.88112	0.85905	1.0	3487	0	0.16095	0.04083	0.064261	0.746056	357	2	0.16095
Tbc1d9b	4	0.88118	0.85905	1.0	3488	0	0.013382	0.82505	0.82654	1.0	3264	0	0.013382
Pcyt1a	4	0.88128	0.85905	1.0	3489	0	0.22733	0.51906	0.49436	1.0	2095	1	0.22733
Ahi1	4	0.88172	0.85905	1.0	3490	0	0.2518	0.079127	0.10852	0.831624	550	2	0.2518
Dnajb14	4	0.88177	0.85905	1.0	3491	0	-0.035551	0.42849	0.40638	1.0	1776	1	-0.035551
Gal3st2_Gal3st2b	3	0.88178	0.86173	1.0	3492	0	0.15756	0.28213	0.26806	0.983172	1366	1	0.15756
Cldn34b3	3	0.88207	0.86173	1.0	3493	0	0.050664	0.58749	0.5897	1.0	2335	0	0.050664
Cage1	4	0.88253	0.85905	1.0	3494	0	-0.0058484	0.32289	0.341	1.0	1477	1	-0.0058484
Katnb1	4	0.88274	0.85905	1.0	3495	0	-0.0042182	0.049818	0.074377	0.76526	404	1	-0.0042182
Sprtn	4	0.8829	0.85905	1.0	3496	0	0.02554	0.082148	0.11147	0.839159	570	1	0.02554
Slc35b2	4	0.88312	0.85999	1.0	3497	0	0.17176	0.057868	0.080971	0.777904	441	2	0.17176
BC024063	2	0.88344	0.87909	1.0	3498	0	0.19369	0.23607	0.20941	0.97493	1236	1	0.19369
Zfp119b_Zfp959	1	0.88354	0.89991	1.0	3499	0	0.52369	0.11646	0.10009	0.811908	713	1	0.52369
Spint2	4	0.88357	0.86043	1.0	3500	0	0.029787	0.52645	0.49659	1.0	2119	1	0.029787
C1qtnf12	4	0.8837	0.86087	1.0	3501	0	0.019556	0.45751	0.43363	1.0	1885	1	0.019556
Vmn1r113_Vmn1r117_Vmn1r241_Vmn1r245_Vmn1r251_Vmn1r255	1	0.88414	0.90205	1.0	3502	0	0.61548	0.11586	0.097953	0.811443	711	1	0.61548
Tmem39a	4	0.88424	0.86087	1.0	3503	0	0.05366	0.64479	0.63472	1.0	2559	0	0.05366
Gm1673	4	0.88429	0.86087	1.0	3504	0	0.58756	0.018789	0.026867	0.601208	186	3	0.58756
Fam205a2_Fam205a3_Fam205a4_LOC100862324	1	0.88455	0.90205	1.0	3505	0	0.30051	0.11545	0.097951	0.811443	709	1	0.30051
Odf4	4	0.88456	0.86087	1.0	3506	0	0.28766	0.011711	0.018873	0.598417	129	3	0.28766
Ppp1r7	4	0.88482	0.86087	1.0	3507	0	-0.0011267	0.13835	0.1878	0.966931	817	1	-0.0011267
Ccdc25	4	0.8853	0.86279	1.0	3508	0	0.13875	0.18471	0.25419	0.983172	1045	2	0.13875
Sidt1	4	0.88567	0.86464	1.0	3509	0	0.07664	0.58501	0.55143	1.0	2325	1	0.07664
Ell3	4	0.88572	0.86464	1.0	3510	0	0.067903	0.46843	0.44417	1.0	1918	1	0.067903
Mab21l3	3	0.88575	0.8634	1.0	3511	0	0.01215	0.61471	0.61106	1.0	2437	0	0.01215
Bex1	4	0.8864	0.86465	1.0	3512	0	0.25196	0.029238	0.042453	0.665936	270	2	0.25196
Dcx	4	0.88651	0.86465	1.0	3513	0	0.11761	0.6115	0.58319	1.0	2426	1	0.11761
Ms4a8a	4	0.88661	0.86465	1.0	3514	0	0.13857	0.33244	0.34312	1.0	1506	1	0.13857
Grhl1	4	0.88708	0.8656	1.0	3515	0	0.233	0.045686	0.069548	0.76526	382	2	0.233
LOC108168187	1	0.88729	0.9051	1.0	3516	0	0.29945	0.11271	0.094901	0.811443	700	1	0.29945
Gm39773	4	0.88771	0.86653	1.0	3517	0	0.023611	0.3753	0.37464	1.0	1628	1	0.023611
Arntl2	4	0.88792	0.86748	1.0	3518	0	0.077975	0.20085	0.27222	0.983172	1130	2	0.077975
Gm3278	1	0.88796	0.90613	1.0	3519	0	0.24462	0.11204	0.09387	0.811443	697	1	0.24462
Vmn2r74	4	0.88843	0.86845	1.0	3520	0	0.056435	0.58653	0.55143	1.0	2333	1	0.056435
Slc26a8	4	0.88854	0.86846	1.0	3521	0	0.064237	0.56037	0.53029	1.0	2231	1	0.064237
Slc37a3	4	0.8888	0.86937	1.0	3522	0	-0.027497	0.28512	0.31581	1.0	1374	1	-0.027497
Gm10264_Gm2022_Gm2056_Gm8300_Gm8332	1	0.8889	0.90719	1.0	3523	0	0.62857	0.1111	0.092811	0.811443	694	1	0.62857
Poglut3	4	0.88895	0.86937	1.0	3524	0	-0.023365	0.78983	0.7921	1.0	3113	0	-0.023365
Dhx40	4	0.889	0.86937	1.0	3525	0	0.13668	0.054249	0.07615	0.76526	428	2	0.13668
Clcnka	4	0.88941	0.87023	1.0	3526	0	0.052862	0.6267	0.60201	1.0	2490	0	0.052862
Gm12924_Gm14598_Gm14622_Gm14625_Gm16404_Gm16428	1	0.8895	0.90719	1.0	3527	0	0.31992	0.1105	0.092809	0.811443	691	1	0.31992
Gm13271_Gm13272_Gm13275_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13284_Gm13285_Gm13286_Gm13288_Gm13289_Gm13290_Ifnz	1	0.8899	0.91034	1.0	3528	0	0.44882	0.1101	0.089662	0.801814	689	1	0.44882
Cphx1_Cphx2_Cphx3	8	0.88993	0.87915	1.0	3529	0	0.11359	0.10637	0.16385	0.965844	676	3	0.11359
Smcr8	4	0.89003	0.87023	1.0	3530	0	0.085286	0.18596	0.25645	0.983172	1053	2	0.085286
Gal3st3_Gm42064	1	0.89051	0.91034	1.0	3531	0	0.3411	0.10949	0.089662	0.801814	685	1	0.3411
Ap5z1	4	0.8913	0.87024	1.0	3532	0	0.072549	0.31344	0.33238	1.0	1453	1	0.072549
Ifi27l2b	4	0.89171	0.87024	1.0	3533	0	0.11342	0.18223	0.25306	0.983172	1028	2	0.11342
Pzp	4	0.89287	0.87202	1.0	3534	0	0.088318	0.35085	0.35357	1.0	1561	1	0.088318
Fam162a	4	0.89292	0.87202	1.0	3535	0	0.14214	0.18254	0.25306	0.983172	1031	2	0.14214
Gm21154	3	0.89307	0.86906	1.0	3536	0	0.037175	0.39588	0.3615	1.0	1678	1	0.037175
Zfp955b	3	0.8942	0.86984	1.0	3537	0	0.27948	0.057975	0.073724	0.76526	443	2	0.27948
Prl7c1	4	0.89451	0.87555	1.0	3538	0	0.10274	0.75705	0.75812	1.0	2981	0	0.10274
Pdlim7	4	0.89456	0.87555	1.0	3539	0	0.162	0.068054	0.09481	0.811443	491	2	0.162
Rnf216	4	0.89471	0.87643	1.0	3540	0	0.15899	0.19599	0.26597	0.983172	1107	2	0.15899
Zfp472	4	0.89486	0.87643	1.0	3541	0	0.090081	0.7114	0.71198	1.0	2807	0	0.090081
Gm12407	3	0.89509	0.87137	1.0	3542	0	0.063079	0.14717	0.18922	0.966931	862	1	0.063079
E2f8	4	0.89614	0.87643	1.0	3543	0	0.058484	0.70673	0.70383	1.0	2791	0	0.058484
Grtp1	4	0.89629	0.87734	1.0	3544	0	0.097784	0.64872	0.64238	1.0	2577	0	0.097784
Slc12a8	4	0.89658	0.87734	1.0	3545	0	0.131	0.57734	0.54092	1.0	2293	1	0.131
G630025P09Rik_Tmem102	4	0.89668	0.87734	1.0	3546	0	0.17298	0.47027	0.44417	1.0	1925	1	0.17298
Gm40773	2	0.89719	0.89592	1.0	3547	0	0.25086	0.13392	0.12357	0.877384	793	1	0.25086
Pramel20_Pramel31	1	0.89727	0.9178	1.0	3548	0	0.42626	0.10273	0.082198	0.777904	660	1	0.42626
D830030K20Rik_Gm10408_Gm10409_Gm3020_Gm3043	1	0.89788	0.9178	1.0	3549	0	0.39453	0.10212	0.082196	0.777904	657	1	0.39453
Btbd1	4	0.89794	0.87982	1.0	3550	0	0.11007	0.14217	0.19998	0.9712	832	2	0.11007
Gm3646	4	0.89823	0.8816	1.0	3551	0	0.0089902	0.51705	0.49436	1.0	2084	1	0.0089902
Gar1	4	0.89828	0.8816	1.0	3552	0	0.021034	0.67865	0.67425	1.0	2689	0	0.021034
Rgs7bp	4	0.89833	0.8816	1.0	3553	0	-0.022551	0.63959	0.62061	1.0	2547	0	-0.022551
Armc1	4	0.89943	0.8816	1.0	3554	0	0.22557	0.02613	0.034584	0.601208	247	3	0.22557
Gm6647	4	0.89972	0.88331	1.0	3555	0	0.0029519	0.31566	0.33463	1.0	1457	1	0.0029519
Reg3g	4	0.89982	0.88331	1.0	3556	0	0.03887	0.66506	0.66134	1.0	2643	0	0.03887
Tmem126b	4	0.90001	0.88332	1.0	3557	0	0.11523	0.66257	0.65009	1.0	2635	0	0.11523
Ttll6	4	0.90015	0.88413	1.0	3558	0	0.21414	0.0081475	0.014092	0.54218	101	2	0.21414
Vmn2r57	4	0.90039	0.88413	1.0	3559	0	0.24021	0.15721	0.21831	0.983172	914	2	0.24021
POTENTIALLY_ACTIVE_30	1	0.90076	0.91985	1.0	3560	0	0.40703	0.099243	0.080155	0.777904	644	1	0.40703
Gm1110	4	0.90176	0.88487	1.0	3561	0	0.15651	0.035648	0.057868	0.724232	329	2	0.15651
Prl6a1	4	0.9018	0.88487	1.0	3562	0	0.30806	0.037718	0.058393	0.724232	343	2	0.30806
Gm40853_Gm9255	2	0.90186	0.90185	1.0	3563	0	0.17094	0.37013	0.34689	1.0	1615	1	0.17094
Ptpn21	4	0.90195	0.88487	1.0	3564	0	0.065738	0.28928	0.31985	1.0	1388	1	0.065738
Mkrn3	4	0.90274	0.88488	1.0	3565	0	0.019681	0.81194	0.81861	1.0	3207	0	0.019681
Veph1	4	0.90307	0.88576	1.0	3566	0	0.072094	0.065197	0.086766	0.781257	478	1	0.072094
Pex16	4	0.90316	0.88576	1.0	3567	0	0.51116	0.0013299	0.0017407	0.242987	26	2	0.51116
Foxi1	4	0.90353	0.8866	1.0	3568	0	0.098062	0.24341	0.29045	0.983172	1259	1	0.098062
POTENTIALLY_ACTIVE_4	8	0.90358	0.8905	1.0	3569	0	-0.092445	0.25854	0.37104	1.0	1294	2	-0.092445
Vmn2r77	4	0.90395	0.88661	1.0	3570	0	-0.0046399	0.28699	0.3178	1.0	1382	1	-0.0046399
Gm9265	1	0.90397	0.92278	1.0	3571	0	0.44499	0.096028	0.077219	0.77253	632	1	0.44499
Gripap1	4	0.90436	0.88661	1.0	3572	0	0.15721	0.10258	0.14143	0.914839	659	2	0.15721
Terf1	4	0.90469	0.88743	1.0	3573	0	0.1106	0.4191	0.40001	1.0	1750	1	0.1106
Gcnt7	4	0.90482	0.88743	1.0	3574	0	0.16101	0.49253	0.46288	1.0	1995	1	0.16101
Akr1e1	4	0.90519	0.88743	1.0	3575	0	-0.02881	0.24384	0.29045	0.983172	1263	1	-0.02881
Cript	4	0.90537	0.88743	1.0	3576	0	0.36224	0.033038	0.052812	0.703764	310	2	0.36224
Tmem40	4	0.9056	0.88743	1.0	3577	0	0.15703	0.14456	0.19998	0.9712	845	2	0.15703
Aig1	4	0.90565	0.88743	1.0	3578	0	0.099747	0.68971	0.69015	1.0	2730	0	0.099747
Vmn2r91_Vmn2r92	2	0.90585	0.90456	1.0	3579	0	0.27417	0.18767	0.1681	0.965844	1067	1	0.27417
Gm7695_Rpl10a_Rpl10a-ps1	1	0.90598	0.92278	1.0	3580	0	0.79299	0.094018	0.077217	0.77253	620	1	0.79299
Prl2b1	4	0.90606	0.88743	1.0	3581	0	0.12133	0.072166	0.099154	0.811443	511	2	0.12133
Boll	4	0.90638	0.88824	1.0	3582	0	0.057683	0.46827	0.44417	1.0	1917	1	0.057683
Mctp1	4	0.90692	0.88824	1.0	3583	0	0.23132	0.032945	0.052809	0.703764	309	2	0.23132
Dact2	4	0.90723	0.88824	1.0	3584	0	0.47368	0.0028453	0.0045051	0.326251	50	3	0.47368
Prss16	4	0.9075	0.88824	1.0	3585	0	-0.00096371	0.47143	0.44417	1.0	1928	1	-0.00096371
Lhfp	4	0.90755	0.88824	1.0	3586	0	0.094677	0.34696	0.35154	1.0	1548	1	0.094677
POTENTIALLY_ACTIVE_31	1	0.90772	0.92486	1.0	3587	0	0.47064	0.092276	0.07514	0.76526	616	1	0.47064
Wdfy3	4	0.90773	0.88824	1.0	3588	0	0.0049598	0.72314	0.72162	1.0	2851	0	0.0049598
Rpn2	4	0.90782	0.88824	1.0	3589	0	0.35839	0.029682	0.046722	0.703764	273	3	0.35839
Cyp4f37	3	0.9079	0.89159	1.0	3590	0	0.22411	0.50979	0.48497	1.0	2055	1	0.22411
Insyn2b	4	0.90791	0.88824	1.0	3591	0	0.069321	0.65479	0.64816	1.0	2602	0	0.069321
Nhlrc4	4	0.90818	0.88905	1.0	3592	0	0.11837	0.0084138	0.014202	0.54218	104	1	0.11837
Mptx1	4	0.90822	0.88905	1.0	3593	0	0.088718	0.39207	0.38936	1.0	1664	1	0.088718
Gm8806_Nono	1	0.9088	0.92585	1.0	3594	0	0.34029	0.091204	0.074149	0.76526	608	1	0.34029
Dcdc2c	4	0.90916	0.88987	1.0	3595	0	0.30314	0.015138	0.02363	0.601208	157	3	0.30314
Ccl19-ps2_Gm12407_Gm13309_Gm21104_LOC100043918	1	0.9092	0.92585	1.0	3596	0	0.34599	0.090803	0.074146	0.76526	605	1	0.34599
Appbp2	4	0.90955	0.89065	1.0	3597	0	0.026707	0.12679	0.17783	0.966931	762	1	0.026707
Slc22a27	4	0.90964	0.89065	1.0	3598	0	0.13149	0.1405	0.19896	0.9712	825	1	0.13149
P4htm	4	0.90969	0.89065	1.0	3599	0	-0.0091469	0.50798	0.48372	1.0	2048	1	-0.0091469
Luzp1	4	0.90982	0.89144	1.0	3600	0	0.050134	0.37266	0.3683	1.0	1624	1	0.050134
Rrs1	3	0.9103	0.89593	1.0	3601	0	0.29583	0.50175	0.47517	1.0	2030	1	0.29583
Ccndbp1	4	0.91037	0.89144	1.0	3602	0	0.040121	0.74506	0.74485	1.0	2935	0	0.040121
Smok3a_Smok3b_Smok3c	1	0.91054	0.92788	1.0	3603	0	0.30249	0.089463	0.072123	0.76526	598	1	0.30249
Vmn2r39	2	0.91084	0.91105	1.0	3604	0	0.16872	0.24087	0.21277	0.983172	1250	1	0.16872
Smim19	4	0.91096	0.89223	1.0	3605	0	0.18256	0.14919	0.20552	0.974351	872	2	0.18256
Calm3	4	0.91148	0.89375	1.0	3606	0	0.20385	0.20351	0.27223	0.983172	1139	1	0.20385
Tasor2	4	0.91157	0.89375	1.0	3607	0	0.19254	0.015356	0.024034	0.601208	159	2	0.19254
Abi1	4	0.91161	0.89375	1.0	3608	0	0.27142	0.034714	0.053619	0.703764	323	2	0.27142
Uxt	3	0.91174	0.90051	1.0	3609	0	0.13342	0.34163	0.31203	1.0	1530	1	0.13342
Wdr54	4	0.91187	0.89375	1.0	3610	0	0.10473	0.62722	0.60406	1.0	2492	0	0.10473
Zfp961	4	0.91192	0.89375	1.0	3611	0	0.13417	0.1259	0.17783	0.966931	756	2	0.13417
Rhox4a_Rhox4a2	3	0.91222	0.90051	1.0	3612	0	0.035951	0.53629	0.51845	1.0	2154	0	0.035951
Cdt1	4	0.91252	0.89524	1.0	3613	0	0.12736	0.67185	0.66328	1.0	2666	0	0.12736
Prpf19	4	0.91274	0.89599	1.0	3614	0	0.33323	0.12599	0.17783	0.966931	757	2	0.33323
Mrpl9	4	0.91282	0.89599	1.0	3615	0	0.19029	0.14599	0.19998	0.9712	856	1	0.19029
Otor	4	0.91287	0.89599	1.0	3616	0	0.14315	0.24362	0.29045	0.983172	1260	1	0.14315
Tef	4	0.91359	0.89744	1.0	3617	0	0.1012	0.80084	0.80822	1.0	3163	0	0.1012
Tbc1d23	4	0.91385	0.89744	1.0	3618	0	0.0020572	0.80338	0.80943	1.0	3170	0	0.0020572
Rgs11	4	0.91394	0.89744	1.0	3619	0	0.36217	0.022399	0.031039	0.601208	215	2	0.36217
Spin4	4	0.91398	0.89744	1.0	3620	0	0.11473	0.03738	0.058393	0.724232	341	1	0.11473
Gm12586_Gm50598	1	0.91409	0.93107	1.0	3621	0	0.37348	0.085912	0.068932	0.76526	584	1	0.37348
Rab20	3	0.91411	0.90186	1.0	3622	0	0.091327	0.1506	0.18922	0.966931	881	1	0.091327
Dus1l	4	0.91462	0.8982	1.0	3623	0	0.10662	0.72426	0.72321	1.0	2854	0	0.10662
Rhox3g	3	0.91504	0.90186	1.0	3624	0	0.19507	0.45018	0.42113	1.0	1863	1	0.19507
Zfp37	4	0.91512	0.8982	1.0	3625	0	0.077924	0.39115	0.38936	1.0	1660	1	0.077924
Sptssb	4	0.91516	0.8982	1.0	3626	0	0.1218	0.11482	0.16228	0.965844	705	2	0.1218
Gpatch11	4	0.91521	0.8982	1.0	3627	0	0.166	0.14929	0.20552	0.974351	873	2	0.166
Fbh1	4	0.91563	0.8982	1.0	3628	0	0.021786	0.6566	0.64816	1.0	2610	0	0.021786
Gm6351_Gm7982_LOC100862180_LOC102634529_LOC624931_Pramel41	1	0.91616	0.93323	1.0	3629	0	0.74933	0.083836	0.066775	0.762992	578	1	0.74933
Racgap1	4	0.91646	0.8982	1.0	3630	0	-0.0082815	0.8888	0.90357	1.0	3499	0	-0.0082815
Vmn1r39	4	0.91659	0.8982	1.0	3631	0	0.049736	0.56138	0.53029	1.0	2237	1	0.049736
Gm17695	4	0.91692	0.89891	1.0	3632	0	0.081291	0.20982	0.2756	0.983172	1166	1	0.081291
Slc24a4	4	0.91696	0.89891	1.0	3633	0	0.38315	0.014059	0.022301	0.601208	147	3	0.38315
Mup-ps18_Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup7_Mup8_Mup9	1	0.91697	0.93425	1.0	3634	0	0.42624	0.083032	0.065754	0.753244	575	1	0.42624
Fry	4	0.9175	0.89963	1.0	3635	0	0.2086	0.12461	0.17328	0.966931	750	1	0.2086
Rims4	4	0.91795	0.89963	1.0	3636	0	0.41063	0.0012605	0.0016857	0.242987	25	3	0.41063
Yy2	4	0.91807	0.89963	1.0	3637	0	0.028623	0.57452	0.54091	1.0	2285	1	0.028623
Vmn1r171	1	0.91811	0.93425	1.0	3638	0	0.37713	0.081893	0.065752	0.753244	568	1	0.37713
Ficd	4	0.9182	0.89963	1.0	3639	0	0.15004	0.11856	0.16862	0.965844	722	2	0.15004
Samt2b	4	0.91857	0.90035	1.0	3640	0	0.119	0.11668	0.16504	0.965844	715	2	0.119
Kcnip4	4	0.91861	0.90036	1.0	3641	0	0.44335	0.0026602	0.0041335	0.326251	48	3	0.44335
Khdc1a_Khdc1c	4	0.91885	0.90101	1.0	3642	0	0.144	0.15065	0.20552	0.974351	882	2	0.144
Spryd4	4	0.91889	0.90101	1.0	3643	0	0.068983	0.75257	0.75232	1.0	2961	0	0.068983
Sh3d19	4	0.91893	0.90101	1.0	3644	0	0.016615	0.86972	0.87934	1.0	3427	0	0.016615
AF067061_Gm21761	1	0.91898	0.93532	1.0	3645	0	0.35905	0.081022	0.064681	0.746056	564	1	0.35905
Kpna7	4	0.91918	0.90101	1.0	3646	0	0.14528	0.59544	0.56202	1.0	2362	1	0.14528
Tmem91	4	0.91986	0.90101	1.0	3647	0	0.08021	0.51018	0.48805	1.0	2058	1	0.08021
Iqcf6	3	0.92044	0.90973	1.0	3648	0	0.055794	0.41154	0.38736	1.0	1729	1	0.055794
Ptprd	4	0.92051	0.90173	1.0	3649	0	0.092399	0.63871	0.62061	1.0	2541	0	0.092399
Llcfc1	4	0.92063	0.90173	1.0	3650	0	0.13602	0.10776	0.15287	0.945388	679	1	0.13602
Aym1	2	0.92063	0.92072	1.0	3651	0	0.34478	0.095857	0.11048	0.838754	629	1	0.34478
Sec14l5	4	0.92067	0.90173	1.0	3652	0	-0.038747	0.47936	0.45251	1.0	1954	1	-0.038747
Dok3	4	0.92083	0.90173	1.0	3653	0	0.13022	0.68882	0.68659	1.0	2727	0	0.13022
Arhgap22	4	0.92175	0.90173	1.0	3654	0	0.17443	0.19567	0.26597	0.983172	1104	2	0.17443
Znhit1	4	0.92308	0.90379	1.0	3655	0	0.56848	0.00011323	0.00011106	0.071429	7	3	0.56848
Polr3b	4	0.92324	0.90379	1.0	3656	0	0.17881	0.35625	0.35784	1.0	1571	1	0.17881
Ralgps2	4	0.9234	0.90379	1.0	3657	0	0.010516	0.1583	0.21935	0.983172	922	1	0.010516
Dpcd	4	0.92367	0.90453	1.0	3658	0	0.17044	0.078819	0.10852	0.831624	546	2	0.17044
Nsun5	4	0.92379	0.90453	1.0	3659	0	0.18497	0.30634	0.3302	1.0	1432	1	0.18497
Trhde	4	0.924	0.90453	1.0	3660	0	0.19046	0.14046	0.19896	0.9712	824	2	0.19046
Tpbgl	4	0.92414	0.90453	1.0	3661	0	0.15735	0.095935	0.13129	0.884252	630	2	0.15735
2310033P09Rik	4	0.92441	0.90453	1.0	3662	0	0.16781	0.01852	0.026867	0.601208	183	2	0.16781
4921539E11Rik	4	0.92456	0.90453	1.0	3663	0	0.28108	0.017436	0.025176	0.601208	172	2	0.28108
Zkscan17	4	0.92479	0.90453	1.0	3664	0	0.11395	0.73322	0.73414	1.0	2891	0	0.11395
Klk5	4	0.92502	0.90518	1.0	3665	0	0.10404	0.22808	0.27976	0.983172	1221	1	0.10404
Yy1	4	0.92514	0.90518	1.0	3666	0	0.18062	0.36583	0.36829	1.0	1602	1	0.18062
Lrrc8c	4	0.92544	0.90584	1.0	3667	0	0.022555	0.73718	0.7356	1.0	2905	0	0.022555
Iscu	4	0.9259	0.90584	1.0	3668	0	0.1728	0.078588	0.10852	0.831624	544	2	0.1728
Ergic2	4	0.92609	0.90584	1.0	3669	0	0.19407	0.086412	0.12018	0.872908	586	2	0.19407
Rhox3c	2	0.92627	0.92686	1.0	3670	0	0.18645	0.32215	0.29744	0.992262	1476	1	0.18645
Gm20385_Gm29716_Gm31255	1	0.92655	0.94447	1.0	3671	0	0.27235	0.073453	0.055528	0.724232	518	1	0.27235
Clmn	4	0.92696	0.90656	1.0	3672	0	0.073438	0.4355	0.41272	1.0	1805	1	0.073438
Klhl32	4	0.92749	0.90727	1.0	3673	0	0.14096	0.51844	0.49436	1.0	2092	1	0.14096
Fam78b	4	0.9276	0.90795	1.0	3674	0	0.19554	0.024183	0.032781	0.601208	235	2	0.19554
Phf14	4	0.92767	0.90795	1.0	3675	0	0.29197	0.022041	0.029935	0.601208	212	2	0.29197
Gm21992_Rbm14	3	0.92768	0.91893	1.0	3676	0	0.20946	0.54466	0.53744	1.0	2171	0	0.20946
Usp13	4	0.92771	0.90795	1.0	3677	0	0.33728	0.017987	0.026663	0.601208	180	2	0.33728
Rprd1b	4	0.92834	0.90796	1.0	3678	0	0.096041	0.2316	0.28626	0.983172	1229	1	0.096041
Pnck	4	0.92838	0.90796	1.0	3679	0	0.077152	0.62709	0.60406	1.0	2491	0	0.077152
Oosp3	4	0.92864	0.90936	1.0	3680	0	0.014563	0.58819	0.55577	1.0	2340	1	0.014563
Mcm9	4	0.92883	0.90936	1.0	3681	0	0.22498	0.029385	0.042796	0.668987	272	3	0.22498
Zyg11b	4	0.92927	0.90936	1.0	3682	0	0.11138	0.19905	0.26846	0.983172	1121	2	0.11138
Egfl6	4	0.92949	0.91005	1.0	3683	0	0.07297	0.093869	0.1297	0.884252	619	2	0.07297
Vmn1r13	4	0.92952	0.91005	1.0	3684	0	0.10872	0.14813	0.20098	0.971683	867	1	0.10872
Plek	4	0.92973	0.91005	1.0	3685	0	0.074455	0.22476	0.27766	0.983172	1210	1	0.074455
7420426K07Rik	4	0.92989	0.91005	1.0	3686	0	0.23382	0.0033322	0.0049912	0.326251	54	2	0.23382
Dhx9	4	0.92996	0.91005	1.0	3687	0	0.085141	0.40197	0.3915	1.0	1698	1	0.085141
A930018P22Rik	4	0.93004	0.91005	1.0	3688	0	0.11544	0.18544	0.25533	0.983172	1051	2	0.11544
Foxk2	4	0.93015	0.91005	1.0	3689	0	0.20968	0.62465	0.59989	1.0	2481	0	0.20968
Grn	4	0.93029	0.91143	1.0	3690	0	0.064029	0.24818	0.29045	0.983172	1270	1	0.064029
Adam32	4	0.93062	0.91143	1.0	3691	0	0.12063	0.37718	0.3768	1.0	1632	1	0.12063
Fam177b	4	0.93073	0.91143	1.0	3692	0	0.1428	0.085911	0.12018	0.872908	583	2	0.1428
Pgpep1	4	0.93083	0.91143	1.0	3693	0	0.12605	0.72375	0.72321	1.0	2853	0	0.12605
Otud6b	3	0.93104	0.92341	1.0	3694	0	0.063107	0.72031	0.72307	1.0	2841	0	0.063107
Ldoc1	4	0.93112	0.91203	1.0	3695	0	0.034094	0.63104	0.61037	1.0	2514	0	0.034094
Gm21992_Rbm4	1	0.9313	0.94858	1.0	3696	0	0.37389	0.068696	0.051422	0.703764	495	1	0.37389
Stpg2	4	0.9322	0.9133	1.0	3697	0	0.085872	0.073575	0.099851	0.811443	519	1	0.085872
Rhox2b	3	0.93252	0.92554	1.0	3698	0	0.19936	0.32892	0.30599	1.0	1496	1	0.19936
